2025-01-22T14:22:06.413282,3.0552
2025-01-22T14:22:07.539213,3.0552
2025-01-22T14:22:08.670257,3.0552
2025-01-22T14:22:09.795314,3.0552
2025-01-22T14:22:10.901142,3.0552
2025-01-22T14:22:12.005353,3.0552
2025-01-22T14:22:13.119956,3.0551
2025-01-22T14:22:14.279437,3.0551
2025-01-22T14:22:15.430857,3.0574
2025-01-22T14:22:16.584149,3.0554
2025-01-22T14:22:17.764099,3.0554
2025-01-22T14:22:19.588248,3.0555
2025-01-22T14:22:20.916966,3.0555
2025-01-22T14:22:22.019129,3.0546
2025-01-22T14:22:23.138217,3.0544
2025-01-22T14:22:24.248281,3.0544
2025-01-22T14:22:25.359701,3.0551
2025-01-22T14:22:26.473828,3.0547
2025-01-22T14:22:27.635384,3.0547
2025-01-22T14:22:28.748618,3.0547
2025-01-22T14:22:29.851308,3.0547
2025-01-22T14:22:30.969307,3.0547
2025-01-22T14:22:32.094419,3.0547
2025-01-22T14:22:33.281188,3.0547
2025-01-22T14:22:34.392202,3.0547
2025-01-22T14:22:35.499422,3.0547
2025-01-22T14:22:36.862759,3.0547
2025-01-22T14:22:37.984833,3.0547
2025-01-22T14:22:39.112191,3.0547
2025-01-22T14:22:40.239993,3.0551
2025-01-22T14:22:41.345626,3.0551
2025-01-22T14:22:42.487051,3.0551
2025-01-22T14:22:43.600781,3.0551
2025-01-22T14:22:44.707794,3.0551
2025-01-22T14:22:45.816927,3.0558
2025-01-22T14:22:46.934190,3.0559
2025-01-22T14:22:48.069292,3.0559
2025-01-22T14:22:49.175144,3.0559
2025-01-22T14:22:50.302050,3.0559
2025-01-22T14:22:51.423901,3.0558
2025-01-22T14:22:52.526122,3.0558
2025-01-22T14:22:53.640054,3.0558
2025-01-22T14:22:54.756677,3.0565
2025-01-22T14:22:55.922155,3.0565
2025-01-22T14:22:57.090990,3.057
2025-01-22T14:22:58.209989,3.056
2025-01-22T14:22:59.360190,3.0562
2025-01-22T14:23:00.508048,3.0562
2025-01-22T14:23:01.640815,3.0562
2025-01-22T14:23:02.762724,3.0562
2025-01-22T14:23:03.901768,3.0562
2025-01-22T14:23:05.029356,3.055
2025-01-22T14:23:06.148122,3.0552
2025-01-22T14:23:07.304705,3.0552
2025-01-22T14:23:08.463847,3.0552
2025-01-22T14:23:09.607841,3.0552
2025-01-22T14:23:10.722510,3.0551
2025-01-22T14:23:11.872648,3.0551
2025-01-22T14:23:12.971446,3.0551
2025-01-22T14:23:14.095850,3.0551
2025-01-22T14:23:15.217423,3.0551
2025-01-22T14:23:16.333823,3.0551
2025-01-22T14:23:17.469699,3.0551
2025-01-22T14:23:18.594457,3.0551
2025-01-22T14:23:19.749583,3.0551
2025-01-22T14:23:20.879200,3.0551
2025-01-22T14:23:21.995472,3.0551
2025-01-22T14:23:23.111344,3.0554
2025-01-22T14:23:24.254399,3.0559
2025-01-22T14:23:25.393156,3.0559
2025-01-22T14:23:26.501418,3.0559
2025-01-22T14:23:27.609867,3.0559
2025-01-22T14:23:28.722278,3.0557
2025-01-22T14:23:29.822699,3.0567
2025-01-22T14:23:30.939592,3.0567
2025-01-22T14:23:32.066112,3.0567
2025-01-22T14:23:33.192034,3.0565
2025-01-22T14:23:34.313011,3.0565
2025-01-22T14:23:35.460550,3.0565
2025-01-22T14:23:36.574166,3.0565
2025-01-22T14:23:37.722731,3.0559
2025-01-22T14:23:38.845605,3.0559
2025-01-22T14:23:39.955320,3.0561
2025-01-22T14:23:41.078178,3.0561
2025-01-22T14:23:42.190547,3.0561
2025-01-22T14:23:43.314146,3.0561
2025-01-22T14:23:44.450508,3.0561
2025-01-22T14:23:45.573904,3.0565
2025-01-22T14:23:46.691280,3.0569
2025-01-22T14:23:47.799708,3.0569
2025-01-22T14:23:48.923166,3.0569
2025-01-22T14:23:50.034275,3.0569
2025-01-22T14:23:51.143654,3.0569
2025-01-22T14:23:52.259298,3.0569
2025-01-22T14:23:53.395303,3.0569
2025-01-22T14:23:54.524709,3.0569
2025-01-22T14:23:55.705425,3.0569
2025-01-22T14:23:56.816174,3.0569
2025-01-22T14:23:57.954142,3.0571
2025-01-22T14:23:59.074231,3.0571
2025-01-22T14:24:00.200349,3.0571
2025-01-22T14:24:01.317082,3.0566
2025-01-22T14:24:02.454030,3.0561
2025-01-22T14:24:03.578699,3.0566
2025-01-22T14:24:04.685908,3.0566
2025-01-22T14:24:05.830564,3.0566
2025-01-22T14:24:06.956184,3.0591
2025-01-22T14:24:08.080721,3.0591
2025-01-22T14:24:09.201907,3.0593
2025-01-22T14:24:10.322597,3.0593
2025-01-22T14:24:11.450761,3.0593
2025-01-22T14:24:12.580752,3.0593
2025-01-22T14:24:13.988992,3.059
2025-01-22T14:24:15.100629,3.0583
2025-01-22T14:24:16.225870,3.0583
2025-01-22T14:24:17.351013,3.0583
2025-01-22T14:24:18.498176,3.0583
2025-01-22T14:24:19.606126,3.0583
2025-01-22T14:24:20.727726,3.0583
2025-01-22T14:24:21.859802,3.0583
2025-01-22T14:24:22.979242,3.0583
2025-01-22T14:24:24.099553,3.0594
2025-01-22T14:24:25.252407,3.0594
2025-01-22T14:24:26.390503,3.06
2025-01-22T14:24:27.512882,3.0599
2025-01-22T14:24:28.652384,3.0599
2025-01-22T14:24:29.766370,3.0599
2025-01-22T14:24:30.914624,3.0599
2025-01-22T14:24:32.030321,3.0599
2025-01-22T14:24:33.167376,3.0599
2025-01-22T14:24:34.311249,3.0602
2025-01-22T14:24:35.442652,3.0592
2025-01-22T14:24:36.567720,3.0592
2025-01-22T14:24:37.691109,3.0592
2025-01-22T14:24:38.827202,3.0599
2025-01-22T14:24:39.950461,3.0599
2025-01-22T14:24:41.080700,3.0599
2025-01-22T14:24:42.219533,3.0599
2025-01-22T14:24:43.340390,3.0599
2025-01-22T14:24:44.468186,3.06
2025-01-22T14:24:45.586661,3.06
2025-01-22T14:24:46.702118,3.06
2025-01-22T14:24:47.836245,3.06
2025-01-22T14:24:48.955569,3.06
2025-01-22T14:24:50.067837,3.0606
2025-01-22T14:24:51.193545,3.0601
2025-01-22T14:24:52.326132,3.0601
2025-01-22T14:24:53.431149,3.0601
2025-01-22T14:24:54.555132,3.0601
2025-01-22T14:24:55.675764,3.0601
2025-01-22T14:24:57.072439,3.0601
2025-01-22T14:24:58.198584,3.0603
2025-01-22T14:24:59.310983,3.0601
2025-01-22T14:25:00.468553,3.0601
2025-01-22T14:25:01.608828,3.0601
2025-01-22T14:25:02.729784,3.0612
2025-01-22T14:25:03.843671,3.0601
2025-01-22T14:25:05.041970,3.0601
2025-01-22T14:25:06.160334,3.0601
2025-01-22T14:25:07.303272,3.0601
2025-01-22T14:25:08.403242,3.06
2025-01-22T14:25:09.530724,3.0597
2025-01-22T14:25:10.647719,3.0602
2025-01-22T14:25:11.763599,3.0602
2025-01-22T14:25:12.876859,3.0602
2025-01-22T14:25:13.977737,3.0602
2025-01-22T14:25:15.140081,3.0598
2025-01-22T14:25:16.240458,3.0595
2025-01-22T14:25:17.357423,3.0595
2025-01-22T14:25:18.467913,3.0595
2025-01-22T14:25:19.585222,3.0595
2025-01-22T14:25:20.703141,3.0595
2025-01-22T14:25:21.816623,3.0595
2025-01-22T14:25:22.944694,3.0595
2025-01-22T14:25:24.285908,3.0595
2025-01-22T14:25:25.427395,3.0581
2025-01-22T14:25:26.545164,3.0581
2025-01-22T14:25:27.676616,3.0581
2025-01-22T14:25:28.788072,3.0583
2025-01-22T14:25:29.912853,3.0583
2025-01-22T14:25:31.053013,3.0583
2025-01-22T14:25:32.265101,3.0583
2025-01-22T14:25:33.835992,3.0579
2025-01-22T14:25:35.008497,3.0579
2025-01-22T14:25:36.133599,3.0579
2025-01-22T14:25:37.232800,3.0579
2025-01-22T14:25:38.351159,3.0588
2025-01-22T14:25:39.484755,3.0588
2025-01-22T14:25:40.604289,3.0588
2025-01-22T14:25:41.723384,3.0588
2025-01-22T14:25:42.839681,3.0612
2025-01-22T14:25:43.984666,3.0586
2025-01-22T14:25:45.134702,3.0586
2025-01-22T14:25:46.252077,3.0595
2025-01-22T14:25:47.382430,3.0601
2025-01-22T14:25:48.493365,3.0601
2025-01-22T14:25:49.608771,3.0601
2025-01-22T14:25:50.716444,3.0601
2025-01-22T14:25:51.817609,3.0601
2025-01-22T14:25:52.937732,3.059
2025-01-22T14:25:54.054282,3.059
2025-01-22T14:25:55.206271,3.059
2025-01-22T14:25:56.316030,3.0593
2025-01-22T14:25:57.421490,3.0593
2025-01-22T14:25:58.564324,3.0593
2025-01-22T14:25:59.676708,3.0593
2025-01-22T14:26:00.789818,3.0594
2025-01-22T14:26:01.910919,3.0598
2025-01-22T14:26:03.018757,3.0598
2025-01-22T14:26:04.169549,3.0591
2025-01-22T14:26:05.342864,3.0591
2025-01-22T14:26:06.466265,3.0591
2025-01-22T14:26:07.579285,3.0591
2025-01-22T14:26:08.710482,3.0591
2025-01-22T14:26:09.829606,3.0581
2025-01-22T14:26:10.949418,3.0581
2025-01-22T14:26:12.065880,3.0581
2025-01-22T14:26:13.163449,3.0581
2025-01-22T14:26:14.292535,3.0581
2025-01-22T14:26:15.404240,3.0581
2025-01-22T14:26:16.519324,3.0581
2025-01-22T14:26:17.633767,3.0581
2025-01-22T14:26:18.745873,3.0581
2025-01-22T14:26:19.846894,3.0581
2025-01-22T14:26:20.975617,3.0606
2025-01-22T14:26:22.109482,3.0601
2025-01-22T14:26:23.218486,3.0595
2025-01-22T14:26:24.619004,3.0595
2025-01-22T14:26:26.173576,3.0595
2025-01-22T14:26:27.293573,3.0597
2025-01-22T14:26:28.419403,3.0598
2025-01-22T14:26:29.545497,3.0593
2025-01-22T14:26:30.715344,3.0593
2025-01-22T14:26:31.844689,3.0593
2025-01-22T14:26:32.961315,3.0597
2025-01-22T14:26:34.059356,3.0597
2025-01-22T14:26:35.215501,3.0597
2025-01-22T14:26:36.330911,3.0597
2025-01-22T14:26:37.430465,3.0597
2025-01-22T14:26:38.557030,3.0597
2025-01-22T14:26:39.674573,3.0607
2025-01-22T14:26:40.805485,3.0615
2025-01-22T14:26:41.915613,3.0615
2025-01-22T14:26:43.035730,3.0615
2025-01-22T14:26:44.195250,3.0615
2025-01-22T14:26:45.332052,3.0615
2025-01-22T14:26:46.457555,3.0615
2025-01-22T14:26:47.574237,3.06
2025-01-22T14:26:48.716039,3.06
2025-01-22T14:26:49.850613,3.0614
2025-01-22T14:26:50.979263,3.0614
2025-01-22T14:26:52.116163,3.0614
2025-01-22T14:26:53.233803,3.0614
2025-01-22T14:26:54.358198,3.0614
2025-01-22T14:26:55.467121,3.0616
2025-01-22T14:26:56.572745,3.0616
2025-01-22T14:26:57.705818,3.0613
2025-01-22T14:26:58.841820,3.0613
2025-01-22T14:27:00.008595,3.0611
2025-01-22T14:27:01.117951,3.0607
2025-01-22T14:27:02.232878,3.0607
2025-01-22T14:27:03.416788,3.0609
2025-01-22T14:27:04.547068,3.0609
2025-01-22T14:27:05.669945,3.0609
2025-01-22T14:27:06.783736,3.0609
2025-01-22T14:27:07.904768,3.0606
2025-01-22T14:27:09.036950,3.0607
2025-01-22T14:27:10.179737,3.0607
2025-01-22T14:27:11.293881,3.0607
2025-01-22T14:27:12.401397,3.0608
2025-01-22T14:27:13.545777,3.0608
2025-01-22T14:27:14.651887,3.0613
2025-01-22T14:27:15.760757,3.0613
2025-01-22T14:27:16.880087,3.0612
2025-01-22T14:27:18.001684,3.0609
2025-01-22T14:27:19.134860,3.0609
2025-01-22T14:27:20.247470,3.0607
2025-01-22T14:27:21.347892,3.0607
2025-01-22T14:27:22.461307,3.0616
2025-01-22T14:27:23.598504,3.0619
2025-01-22T14:27:24.745234,3.062
2025-01-22T14:27:25.870412,3.0619
2025-01-22T14:27:26.994937,3.0626
2025-01-22T14:27:28.114546,3.0629
2025-01-22T14:27:29.228714,3.0626
2025-01-22T14:27:30.347946,3.0626
2025-01-22T14:27:31.471478,3.0626
2025-01-22T14:27:32.571688,3.0619
2025-01-22T14:27:33.673092,3.0619
2025-01-22T14:27:34.784249,3.0619
2025-01-22T14:27:35.904442,3.062
2025-01-22T14:27:37.012609,3.062
2025-01-22T14:27:38.114508,3.062
2025-01-22T14:27:39.244145,3.062
2025-01-22T14:27:40.361847,3.062
2025-01-22T14:27:41.486525,3.062
2025-01-22T14:27:42.654382,3.062
2025-01-22T14:27:43.769170,3.062
2025-01-22T14:27:44.892682,3.0627
2025-01-22T14:27:46.012069,3.0627
2025-01-22T14:27:47.113950,3.0627
2025-01-22T14:27:48.234153,3.0625
2025-01-22T14:27:49.346679,3.0625
2025-01-22T14:27:50.467751,3.0627
2025-01-22T14:27:51.622104,3.0627
2025-01-22T14:27:52.739132,3.0627
2025-01-22T14:27:53.851411,3.0627
2025-01-22T14:27:54.963343,3.0601
2025-01-22T14:27:56.073353,3.0601
2025-01-22T14:27:57.184056,3.0601
2025-01-22T14:27:58.309855,3.0601
2025-01-22T14:27:59.438795,3.063
2025-01-22T14:28:00.606720,3.063
2025-01-22T14:28:01.736657,3.063
2025-01-22T14:28:02.857036,3.063
2025-01-22T14:28:03.989279,3.063
2025-01-22T14:28:05.102835,3.0641
2025-01-22T14:28:06.231056,3.0641
2025-01-22T14:28:07.333230,3.0641
2025-01-22T14:28:08.463192,3.0642
2025-01-22T14:28:09.584822,3.0642
2025-01-22T14:28:10.692820,3.0642
2025-01-22T14:28:11.823890,3.0641
2025-01-22T14:28:12.943446,3.0641
2025-01-22T14:28:14.069160,3.0641
2025-01-22T14:28:15.169772,3.0641
2025-01-22T14:28:16.299825,3.0641
2025-01-22T14:28:17.423085,3.0641
2025-01-22T14:28:18.540936,3.0641
2025-01-22T14:28:19.666306,3.0642
2025-01-22T14:28:20.796189,3.0642
2025-01-22T14:28:21.957575,3.0648
2025-01-22T14:28:23.061416,3.0641
2025-01-22T14:28:24.161502,3.0643
2025-01-22T14:28:25.295960,3.0643
2025-01-22T14:28:26.414729,3.0648
2025-01-22T14:28:27.535812,3.0648
2025-01-22T14:28:28.661676,3.0649
2025-01-22T14:28:29.798435,3.0649
2025-01-22T14:28:30.904802,3.0653
2025-01-22T14:28:32.044723,3.0626
2025-01-22T14:28:33.167934,3.0654
2025-01-22T14:28:34.288618,3.0654
2025-01-22T14:28:35.395612,3.0654
2025-01-22T14:28:36.521284,3.0654
2025-01-22T14:28:37.640497,3.065
2025-01-22T14:28:38.746503,3.0652
2025-01-22T14:28:39.850506,3.0652
2025-01-22T14:28:41.061766,3.0633
2025-01-22T14:28:42.207910,3.0633
2025-01-22T14:28:43.339260,3.0651
2025-01-22T14:28:44.469767,3.0651
2025-01-22T14:28:45.605664,3.0651
2025-01-22T14:28:46.722776,3.0651
2025-01-22T14:28:47.852080,3.0651
2025-01-22T14:28:48.983870,3.0651
2025-01-22T14:28:50.082999,3.0651
2025-01-22T14:28:51.217341,3.0663
2025-01-22T14:28:52.338675,3.0663
2025-01-22T14:28:53.450907,3.0663
2025-01-22T14:28:54.568889,3.0663
2025-01-22T14:28:55.704064,3.0663
2025-01-22T14:28:56.814833,3.0663
2025-01-22T14:28:57.931735,3.0663
2025-01-22T14:28:59.057112,3.0659
2025-01-22T14:29:00.175980,3.0659
2025-01-22T14:29:01.291290,3.0666
2025-01-22T14:29:02.403861,3.066
2025-01-22T14:29:03.737263,3.066
2025-01-22T14:29:04.901799,3.066
2025-01-22T14:29:06.027889,3.066
2025-01-22T14:29:07.139336,3.066
2025-01-22T14:29:08.276266,3.066
2025-01-22T14:29:09.421905,3.066
2025-01-22T14:29:10.530334,3.066
2025-01-22T14:29:11.644528,3.066
2025-01-22T14:29:12.760877,3.0663
2025-01-22T14:29:13.892697,3.0667
2025-01-22T14:29:15.013531,3.0667
2025-01-22T14:29:16.152220,3.0667
2025-01-22T14:29:17.277914,3.0667
2025-01-22T14:29:18.391006,3.0667
2025-01-22T14:29:19.505674,3.0667
2025-01-22T14:29:20.617463,3.0667
2025-01-22T14:29:21.724983,3.0678
2025-01-22T14:29:22.847195,3.0678
2025-01-22T14:29:23.986658,3.0672
2025-01-22T14:29:25.112025,3.0676
2025-01-22T14:29:26.238905,3.0676
2025-01-22T14:29:27.364995,3.0661
2025-01-22T14:29:28.479108,3.0661
2025-01-22T14:29:29.616087,3.0664
2025-01-22T14:29:30.750595,3.0664
2025-01-22T14:29:31.936448,3.0664
2025-01-22T14:29:33.048399,3.0652
2025-01-22T14:29:34.153566,3.0648
2025-01-22T14:29:35.273415,3.0648
2025-01-22T14:29:36.389178,3.065
2025-01-22T14:29:37.516678,3.065
2025-01-22T14:29:38.635538,3.065
2025-01-22T14:29:39.753336,3.065
2025-01-22T14:29:40.883853,3.065
2025-01-22T14:29:41.988491,3.064
2025-01-22T14:29:43.103014,3.064
2025-01-22T14:29:44.208495,3.0635
2025-01-22T14:29:45.323330,3.0642
2025-01-22T14:29:46.429571,3.0642
2025-01-22T14:29:47.536955,3.0642
2025-01-22T14:29:48.661765,3.0642
2025-01-22T14:29:49.763786,3.0644
2025-01-22T14:29:50.913857,3.0644
2025-01-22T14:29:52.090263,3.065
2025-01-22T14:29:53.203854,3.065
2025-01-22T14:29:54.333238,3.0651
2025-01-22T14:29:55.467172,3.0651
2025-01-22T14:29:56.610385,3.0651
2025-01-22T14:29:57.724800,3.0651
2025-01-22T14:29:58.863719,3.0651
2025-01-22T14:29:59.968915,3.0651
2025-01-22T14:30:01.135971,3.0669
2025-01-22T14:30:02.298727,3.0669
2025-01-22T14:30:03.424068,3.067
2025-01-22T14:30:04.530626,3.067
2025-01-22T14:30:05.641871,3.0674
2025-01-22T14:30:06.764835,3.0673
2025-01-22T14:30:07.904525,3.0673
2025-01-22T14:30:09.032351,3.0653
2025-01-22T14:30:10.147979,3.0653
2025-01-22T14:30:11.273342,3.0652
2025-01-22T14:30:12.448657,3.0652
2025-01-22T14:30:13.561894,3.0652
2025-01-22T14:30:14.725744,3.0633
2025-01-22T14:30:15.835777,3.0642
2025-01-22T14:30:16.958728,3.0642
2025-01-22T14:30:18.067353,3.0628
2025-01-22T14:30:19.182683,3.0628
2025-01-22T14:30:20.316686,3.0628
2025-01-22T14:30:21.420820,3.0628
2025-01-22T14:30:22.557241,3.0628
2025-01-22T14:30:23.683159,3.0628
2025-01-22T14:30:24.802162,3.0628
2025-01-22T14:30:25.940993,3.0628
2025-01-22T14:30:27.064844,3.0637
2025-01-22T14:30:28.210003,3.0637
2025-01-22T14:30:29.314714,3.063
2025-01-22T14:30:30.466115,3.063
2025-01-22T14:30:31.580818,3.063
2025-01-22T14:30:32.701911,3.063
2025-01-22T14:30:33.828513,3.063
2025-01-22T14:30:34.982565,3.0626
2025-01-22T14:30:36.098231,3.0626
2025-01-22T14:30:37.220344,3.0626
2025-01-22T14:30:38.336679,3.0626
2025-01-22T14:30:39.438494,3.0643
2025-01-22T14:30:40.570922,3.0643
2025-01-22T14:30:41.735391,3.0643
2025-01-22T14:30:42.886660,3.0634
2025-01-22T14:30:44.013374,3.0646
2025-01-22T14:30:45.124405,3.0646
2025-01-22T14:30:46.237922,3.0646
2025-01-22T14:30:47.363627,3.0646
2025-01-22T14:30:48.508697,3.0646
2025-01-22T14:30:49.624492,3.0646
2025-01-22T14:30:50.741685,3.0619
2025-01-22T14:30:51.882323,3.0619
2025-01-22T14:30:52.997386,3.0619
2025-01-22T14:30:54.139735,3.0619
2025-01-22T14:30:55.278037,3.0613
2025-01-22T14:30:56.426053,3.0613
2025-01-22T14:30:57.535380,3.0613
2025-01-22T14:30:58.695059,3.0613
2025-01-22T14:30:59.810410,3.0613
2025-01-22T14:31:00.906283,3.0641
2025-01-22T14:31:02.043629,3.0662
2025-01-22T14:31:03.223329,3.0663
2025-01-22T14:31:04.349641,3.0663
2025-01-22T14:31:05.451375,3.0663
2025-01-22T14:31:06.589497,3.0663
2025-01-22T14:31:07.702638,3.0663
2025-01-22T14:31:08.809943,3.0663
2025-01-22T14:31:09.920709,3.0663
2025-01-22T14:31:11.034535,3.0653
2025-01-22T14:31:12.171942,3.0653
2025-01-22T14:31:13.303942,3.0653
2025-01-22T14:31:14.406678,3.0653
2025-01-22T14:31:15.515103,3.0653
2025-01-22T14:31:16.663127,3.0653
2025-01-22T14:31:17.779430,3.0653
2025-01-22T14:31:18.918723,3.0653
2025-01-22T14:31:20.157426,3.0653
2025-01-22T14:31:21.272581,3.0653
2025-01-22T14:31:22.392743,3.0653
2025-01-22T14:31:23.510007,3.0653
2025-01-22T14:31:24.638593,3.0653
2025-01-22T14:31:25.762207,3.0698
2025-01-22T14:31:26.881847,3.0713
2025-01-22T14:31:27.989789,3.0703
2025-01-22T14:31:29.086611,3.0703
2025-01-22T14:31:30.202073,3.0703
2025-01-22T14:31:31.331112,3.0703
2025-01-22T14:31:32.445852,3.0703
2025-01-22T14:31:33.562398,3.0703
2025-01-22T14:31:34.718755,3.0703
2025-01-22T14:31:35.948239,3.0727
2025-01-22T14:31:37.061654,3.0727
2025-01-22T14:31:38.200208,3.0743
2025-01-22T14:31:39.328209,3.0735
2025-01-22T14:31:40.466744,3.0724
2025-01-22T14:31:41.582346,3.0724
2025-01-22T14:31:42.726667,3.0724
2025-01-22T14:31:43.843916,3.0724
2025-01-22T14:31:44.955149,3.0724
2025-01-22T14:31:46.075673,3.0724
2025-01-22T14:31:47.222527,3.0724
2025-01-22T14:31:48.322388,3.0724
2025-01-22T14:31:49.438641,3.072
2025-01-22T14:31:50.821420,3.0729
2025-01-22T14:31:51.961237,3.0732
2025-01-22T14:31:53.060557,3.0732
2025-01-22T14:31:54.168452,3.0732
2025-01-22T14:31:55.295538,3.0733
2025-01-22T14:31:56.443188,3.0733
2025-01-22T14:31:57.563105,3.0726
2025-01-22T14:31:58.694626,3.0726
2025-01-22T14:31:59.810792,3.0717
2025-01-22T14:32:00.943194,3.0717
2025-01-22T14:32:02.063770,3.0717
2025-01-22T14:32:03.175804,3.0717
2025-01-22T14:32:04.284665,3.0685
2025-01-22T14:32:05.393379,3.0685
2025-01-22T14:32:06.532316,3.0705
2025-01-22T14:32:07.648552,3.0705
2025-01-22T14:32:08.771644,3.0705
2025-01-22T14:32:09.879253,3.0705
2025-01-22T14:32:10.999491,3.0705
2025-01-22T14:32:12.113920,3.0705
2025-01-22T14:32:13.238076,3.0705
2025-01-22T14:32:14.370786,3.0705
2025-01-22T14:32:15.487651,3.069
2025-01-22T14:32:16.601380,3.0694
2025-01-22T14:32:17.728044,3.0689
2025-01-22T14:32:18.853681,3.068
2025-01-22T14:32:19.984086,3.068
2025-01-22T14:32:21.097916,3.068
2025-01-22T14:32:22.211864,3.068
2025-01-22T14:32:23.310590,3.068
2025-01-22T14:32:24.448478,3.068
2025-01-22T14:32:25.556250,3.068
2025-01-22T14:32:26.677681,3.068
2025-01-22T14:32:27.789018,3.068
2025-01-22T14:32:28.896099,3.0689
2025-01-22T14:32:30.048948,3.0682
2025-01-22T14:32:31.186032,3.0682
2025-01-22T14:32:32.299522,3.0701
2025-01-22T14:32:33.454755,3.0701
2025-01-22T14:32:34.589083,3.0697
2025-01-22T14:32:35.779644,3.0697
2025-01-22T14:32:36.894559,3.0697
2025-01-22T14:32:37.994126,3.0697
2025-01-22T14:32:39.096192,3.0697
2025-01-22T14:32:40.212754,3.0707
2025-01-22T14:32:41.333068,3.0707
2025-01-22T14:32:42.458207,3.0707
2025-01-22T14:32:43.565631,3.0693
2025-01-22T14:32:44.712678,3.0693
2025-01-22T14:32:45.912042,3.0699
2025-01-22T14:32:47.250050,3.0683
2025-01-22T14:32:48.974936,3.0683
2025-01-22T14:32:50.587867,3.069
2025-01-22T14:32:51.789802,3.069
2025-01-22T14:32:53.313693,3.069
2025-01-22T14:32:54.443261,3.069
2025-01-22T14:32:55.549510,3.069
2025-01-22T14:32:56.657408,3.0697
2025-01-22T14:32:57.776218,3.0717
2025-01-22T14:32:58.888174,3.0717
2025-01-22T14:32:59.999093,3.0717
2025-01-22T14:33:01.140250,3.0717
2025-01-22T14:33:02.280128,3.0713
2025-01-22T14:33:03.401750,3.0713
2025-01-22T14:33:04.530313,3.0713
2025-01-22T14:33:05.641546,3.0708
2025-01-22T14:33:06.781728,3.0708
2025-01-22T14:33:07.902861,3.0708
2025-01-22T14:33:09.043477,3.0708
2025-01-22T14:33:10.186987,3.0712
2025-01-22T14:33:11.320458,3.0712
2025-01-22T14:33:12.454798,3.0712
2025-01-22T14:33:13.610110,3.0703
2025-01-22T14:33:14.717476,3.0703
2025-01-22T14:33:15.835310,3.0703
2025-01-22T14:33:16.944580,3.0703
2025-01-22T14:33:18.055069,3.0703
2025-01-22T14:33:19.164098,3.0703
2025-01-22T14:33:20.312383,3.0692
2025-01-22T14:33:21.427592,3.0669
2025-01-22T14:33:22.560048,3.0669
2025-01-22T14:33:23.694830,3.0669
2025-01-22T14:33:24.894497,3.0669
2025-01-22T14:33:26.013304,3.0647
2025-01-22T14:33:27.126241,3.0647
2025-01-22T14:33:28.240299,3.0644
2025-01-22T14:33:29.354105,3.0644
2025-01-22T14:33:30.465272,3.0644
2025-01-22T14:33:31.621276,3.0644
2025-01-22T14:33:32.752218,3.0644
2025-01-22T14:33:33.869617,3.0644
2025-01-22T14:33:35.019505,3.0634
2025-01-22T14:33:36.146738,3.0634
2025-01-22T14:33:37.264298,3.0634
2025-01-22T14:33:38.400128,3.0634
2025-01-22T14:33:39.516927,3.0623
2025-01-22T14:33:40.655499,3.0623
2025-01-22T14:33:41.790856,3.0623
2025-01-22T14:33:43.070262,3.0623
2025-01-22T14:33:44.201940,3.0623
2025-01-22T14:33:45.355108,3.0623
2025-01-22T14:33:46.491704,3.0623
2025-01-22T14:33:47.606777,3.0617
2025-01-22T14:33:48.757899,3.0617
2025-01-22T14:33:49.892656,3.0617
2025-01-22T14:33:51.022202,3.0617
2025-01-22T14:33:52.156021,3.0617
2025-01-22T14:33:53.283587,3.0617
2025-01-22T14:33:54.443781,3.0617
2025-01-22T14:33:55.550792,3.0617
2025-01-22T14:33:56.664598,3.0617
2025-01-22T14:33:57.783402,3.0617
2025-01-22T14:33:58.890843,3.0607
2025-01-22T14:34:00.006667,3.0612
2025-01-22T14:34:01.143913,3.0606
2025-01-22T14:34:02.257068,3.0605
2025-01-22T14:34:03.392040,3.0603
2025-01-22T14:34:04.510038,3.0616
2025-01-22T14:34:05.617349,3.0616
2025-01-22T14:34:06.728727,3.0619
2025-01-22T14:34:07.847339,3.062
2025-01-22T14:34:08.965486,3.0607
2025-01-22T14:34:10.085428,3.0607
2025-01-22T14:34:11.241480,3.0607
2025-01-22T14:34:12.356293,3.0607
2025-01-22T14:34:13.480067,3.0608
2025-01-22T14:34:14.602974,3.0608
2025-01-22T14:34:15.714277,3.0618
2025-01-22T14:34:16.829294,3.0618
2025-01-22T14:34:17.974037,3.0618
2025-01-22T14:34:19.088487,3.0606
2025-01-22T14:34:20.207991,3.0606
2025-01-22T14:34:21.336398,3.06
2025-01-22T14:34:22.457688,3.061
2025-01-22T14:34:23.606271,3.0609
2025-01-22T14:34:24.722228,3.0609
2025-01-22T14:34:25.833575,3.0609
2025-01-22T14:34:26.966017,3.0609
2025-01-22T14:34:28.088342,3.0609
2025-01-22T14:34:29.199307,3.0609
2025-01-22T14:34:30.320209,3.06
2025-01-22T14:34:31.441391,3.0589
2025-01-22T14:34:32.567749,3.0589
